date,omega,aG,bG,phi,kz,phi4,delta,kappa
2019-09-24,1.613460176240557,0.014690986366053026,0.0,0.014690986366053026,4.649501753234551,0.0010034790897469191,0.998996520910253,12.0
2019-10-01,0.01752136359445495,6.525548233274756e-15,0.987316014672044,0.9873160146720505,3.969972349186908,0.9747929128279007,0.025207087172099296,4.103435660396721
2019-10-08,0.03418163543043841,2.3003190622561776e-11,0.9751660939592375,0.9751660939822406,3.48567355518983,0.9509489108525803,0.049051089147419735,4.20632481340535
2019-10-15,0.02921732800211237,0.0,0.9796823686194156,0.9796823686194156,3.2974630697000924,0.9597775433837485,0.040222456616251456,4.167632413963115
2019-10-22,0.04793162302711705,1.3851242506264826e-11,0.9662680446282661,0.9662680446421174,3.2052103738503956,0.9336739340965009,0.0663260659034991,4.284150873153299
2019-10-30,0.04828568040804472,2.5837779519580863e-11,0.9666766864529956,0.9666766864788334,3.2848151588681476,0.9344638161816968,0.06553618381830317,4.280529572931309
2019-11-07,0.06975603688474853,1.6027446478656385e-14,0.9521021724827529,0.9521021724827688,3.200899037299387,0.9064985468464082,0.09350145315359182,4.4125829146836315
2019-11-14,0.09838175197453786,7.278409340384156e-10,0.9323061621111551,0.932306162838996,3.1957638067307492,0.8691947812675727,0.13080521873242734,4.601960442245961
2019-11-21,0.4207361637726664,0.0,0.7147511062572174,0.7147511062572174,3.340124819069088,0.5108691438959161,0.4891308561040839,7.829793691385979
2019-11-28,0.9426313533646613,3.3965282924539335e-16,0.34999151221287217,0.3499915122128725,3.5459618425026367,0.12249405862105328,0.8775059413789468,12.0
2019-12-12,0.14775962832133566,4.317578158492282e-09,0.8966580422791757,0.8966580465967539,3.671543854341362,0.8039956525267064,0.19600434747329365,4.975151280270302
2020-01-03,0.698619970251773,6.555581779137851e-14,0.5180646201676854,0.5180646201677509,3.63437411097271,0.2683909506695561,0.7316090493304439,12.0
2020-01-10,0.006484948787237838,0.0,0.9975521631800017,0.9975521631800017,3.867564868442588,0.9951103182651008,0.004889681734899232,4.019654832816623
2020-01-17,0.03421536214624893,5.734596190090261e-10,0.9794044537756638,0.9794044543491234,3.945079377107916,0.959233085198904,0.040766914801095955,4.169997951197201
2020-04-03,0.07794314553497067,0.11793355360439728,0.879220046494708,0.9971536000991053,8.256219599479541,1.0952371486162764,-0.09523714861627641,3.6521770696452394
2020-04-14,0.1913773111684157,0.1464372368539663,0.8049397169021897,0.951376953756156,8.440006070756713,1.0646605889892655,-0.06466058898926552,3.757065905668018
2020-04-21,0.11731210250098242,0.12765324936696248,0.8541804628995228,0.9818337122664853,8.411749776427278,1.084774510633845,-0.08477451063384489,3.6874022764996193
2020-04-28,0.12869996647474236,0.128752943464978,0.8514679662248901,0.9802209096898681,8.981375731331463,1.093142854930517,-0.0931428549305171,3.659174079543565
2020-05-06,0.11715189890119887,0.1217473655063804,0.8605057335793566,0.982253099085737,7.508572347872863,1.0612939501630683,-0.06129395016306827,3.7689840777716657
2020-05-13,0.17749515912138186,0.13856686186520478,0.8231986876546233,0.9617655495198281,8.299645561710749,1.0651518257656067,-0.06515182576560674,3.755333186538822
2020-05-20,0.11403721738363187,0.1189212329124996,0.8620260678937842,0.9809473008062838,7.77613700246606,1.0580874957867987,-0.058087495786798726,3.7804056998382554
2020-05-27,0.12177928405279922,0.11899661943667685,0.8613391678989808,0.9803357873356576,8.597800248943711,1.0686445923500687,-0.0686445923500687,3.7430592253347332
2020-06-04,0.10171861439319724,0.12505203798891518,0.8654748798510277,0.9905269178399428,7.80929750974526,1.0876274525316023,-0.08762745253160231,3.677729897943869
2020-06-11,0.11648020952138198,0.12179016520258815,0.8643696337059663,0.9861597989085544,8.821410762150398,1.0885249173381149,-0.08852491733811485,3.674697690689179
2020-06-18,0.09966847275915394,0.12157563377170946,0.8685279272793178,0.9901035610510273,7.1857778287753815,1.071734784195385,-0.07173478419538504,3.7322666568138287
2020-06-25,0.11876364357455706,0.12484362660169164,0.8597499487183269,0.9845935753200186,7.768706596660932,1.0749211032338597,-0.0749211032338597,3.7212033403811224
2020-07-02,0.10819060458815899,0.12098268688689172,0.8670919072928529,0.9880745941797446,7.459603001807737,1.0708393888765086,-0.07083938887650865,3.7353874367627395
2020-07-09,0.10462556388307102,0.11856914190461788,0.8714898245441461,0.990058966448764,7.36788807528234,1.0697406120477235,-0.06974061204772353,3.739224214684252
2020-07-16,0.1187286025436011,0.11959647281707293,0.8655603785598217,0.9851568513768947,7.572855288393396,1.0645476500664564,-0.06454765006645635,3.75746449654019
2020-07-23,0.1284562690445007,0.12388779205931752,0.8584312648703819,0.9823190569296995,7.768924828482835,1.0688414402703013,-0.06884144027030126,3.742369868245783
2020-07-30,0.13854455530097715,0.12517058792682625,0.8573930006231054,0.9825635885499316,8.735128851194414,1.0866226988367589,-0.08662269883675888,3.6811305380257955
2020-08-06,0.13024494732218464,0.1183932543863347,0.8649038836675985,0.9832971380539333,9.115204816692618,1.0806237847951738,-0.08062378479517385,3.7015657588530475
2020-08-13,0.12497835408875695,0.11602813771430258,0.8709925858684247,0.9870207235827272,11.510326153613848,1.1157054767068018,-0.11570547670680176,3.585175553504222
2020-08-24,0.12555590907943756,0.11622237889338854,0.8708495982647868,0.9870719771581753,15.2241849156725,1.1664462765081347,-0.1664462765081347,3.4292192281451417
2020-08-31,0.13522355669593805,0.11591916706657418,0.8687625134418274,0.9846816805084015,11.587975382069887,1.1118713190020948,-0.1118713190020948,3.5975386104841722
2020-09-07,0.13166867791480658,0.11754159122250309,0.8652919066947523,0.9828334979172554,9.282616031365897,1.0803945203085021,-0.08039452030850214,3.702351247447846
2020-09-14,0.12889361094562576,0.11700842599866368,0.8682987679128987,0.9853071939115624,11.14784431392413,1.1097641162467509,-0.10976411624675086,3.604369560558596
2020-09-21,0.14988105602952115,0.11816950158851781,0.8640487583126418,0.9822182599011596,10.002045665675832,1.0904575557734995,-0.09045755577349945,3.668184954858386
2020-09-28,0.17473364520551282,0.1177985397569566,0.864648972467938,0.9824475122248947,15.984174701973876,1.1731309541256882,-0.17313095412568824,3.4096790182994723
2020-10-05,0.17845568685521945,0.12478647329883585,0.8606729276658003,0.9854594009646361,16.295489671229564,1.2093064555767294,-0.20930645557672944,3.3076810113383237
2020-10-12,0.20202868033961613,0.1261161290688738,0.8575962664130986,0.9837123954819724,50.0,1.747048699579405,-0.747048699579405,2.289575557317311
2020-10-19,0.20506220645048828,0.131384842037158,0.8474260654849888,0.9788109075221467,24.026966839626155,1.355561758136056,-0.35556175813605595,2.9508061702036636
2020-10-27,0.2119705574104967,0.13533911035953572,0.8428040859009883,0.978143196260524,23.329412959373826,1.3657647078842077,-0.3657647078842077,2.9287621629912026
2020-11-03,0.21456833439617426,0.12505609716197183,0.8590098438433025,0.9840659410052743,50.0,1.7346981206784384,-0.7346981206784384,2.305876712678748
2020-11-10,0.22065151545961983,0.13653582066945963,0.8528614295836647,0.9893972502531243,50.0,1.8923664047767028,-0.8923664047767028,2.113755554898469
2020-11-17,0.228753322426605,0.1403706930330032,0.8528842189038961,0.9932549119368993,50.0,1.9520479617524926,-0.9520479617524926,2.0491299795774047
2020-11-24,0.2994216887644455,0.1432379682226105,0.835554073482893,0.9787920417055035,50.0,1.9633725223925653,-0.9633725223925653,2.037310777440035
2020-12-01,0.45273315993904456,0.17426580539679856,0.7909027225560091,0.9651685279528077,50.0,2.419610262949738,-1.419610262949738,1.6531588005101345
2020-12-08,0.43146912556313166,0.1802028890180536,0.7739144524244209,0.9541173414424745,21.929208716314864,1.5899757955566676,-0.5899757955566676,2.5157615676781777
2020-12-15,0.5054072737333452,0.18062660981066994,0.7631539669951883,0.9437805768058583,17.627468100854045,1.4332090887002258,-0.4332090887002258,2.7909395994883
2020-12-22,0.5396810966274197,0.1866741673963029,0.7609568624107923,0.9476310298070952,50.0,2.605519562535299,-1.605519562535299,1.5352024438871619
2021-01-04,0.508565625134623,0.18030059486107772,0.7735717223891375,0.9538723172502153,50.0,2.502779318471961,-1.5027793184719611,1.598223211482404
2021-01-11,0.4927637804305619,0.20016173496312586,0.7542114728851119,0.9543732078482378,50.0,2.8739995068875186,-1.8739995068875186,1.3917886869548968
2021-01-18,0.5092494096493941,0.19670037398025544,0.7555669410488243,0.9522673150290797,50.0,2.8026738583473376,-1.8026738583473376,1.427208516640853
2021-01-25,0.5423140274029411,0.20516706289147604,0.7446183858850804,0.9497854487765565,50.0,2.964675059787914,-1.964675059787914,1.3492203763761386
2021-02-01,0.612418290657043,0.22533457038499258,0.7324362467429337,0.9577708171279263,50.0,3.4053327000607654,-2.4053327000607654,1.1746282528954142
2021-02-08,0.5936985031252632,0.22915575929474752,0.7392056772338546,0.9683614365286021,50.0,3.5108296106353984,-2.5108296106353984,1.139331851333016
2021-02-15,0.3968326735243899,0.17054456159520942,0.7993641817541584,0.9699087433493678,50.0,2.3659098974209565,-1.3659098974209565,1.6906814601690203
2021-02-22,0.08219089004588487,0.03706297554530144,0.9375328239343768,0.9745957994796782,10.627675544606056,0.9630621651672713,0.03693783483272872,4.1534182783571945
2021-03-01,0.09464458600317378,0.01791276529650537,0.9490669272153213,0.9669796925118266,5.785330166391601,0.9365851810331358,0.06341481896686418,4.270834176115885
2021-03-08,0.11680468930158505,0.008399611118023209,0.9516857885573801,0.9600853996754033,4.909097797483617,0.9220397750720755,0.07796022492792454,4.338207643685785
2021-03-16,0.14645813389261778,0.005022708478746912,0.9456858495975399,0.9507085580762867,4.711078704977257,0.9039403840103464,0.09605961598965362,4.425070580710129
2021-03-23,0.09247257461921436,0.0,0.9676501886869026,0.9676501886869026,4.309261937808228,0.9363468876657981,0.0636531123342019,4.271921071870625
2021-03-30,0.07266767163770207,4.8465809494840086e-18,0.9738864295573146,0.9738864295573146,4.465717863000228,0.9484547776758944,0.05154522232410563,4.217386104376691
2021-04-08,0.06780814523287186,6.163128994531505e-16,0.9753250345067521,0.9753250345067528,4.548247293389804,0.9512589229355984,0.04874107706440156,4.204953986298435
2021-04-15,0.05905064182871846,1.9612051483411828e-18,0.9778895890023941,0.9778895890023941,4.558902495662361,0.9562680482792713,0.043731951720728746,4.182927587299067
2021-04-22,0.05244716697239021,0.0,0.9792928799104282,0.9792928799104282,4.679035850360298,0.9590145446432604,0.040985455356739586,4.17094821172701
2021-04-29,3.5158139050364835e-08,0.0,0.9951969124081342,0.9951969124081342,4.65002672488323,0.9904168944666836,0.009583105533316427,4.038703320134605
2021-05-06,0.5238969335008713,0.10469194685347777,0.7488414447009649,0.8535333915544427,7.372711128552267,0.7983667373600805,0.20163326263991954,5.010228774343231
2021-05-13,0.013727238788099654,2.0241634389350223e-11,0.9911228844221749,0.9911228844424165,4.60844480172284,0.9823245720654558,0.01767542793454424,4.071973880882892
2021-05-20,0.12901572986784102,0.018379110514058623,0.9354114858959947,0.9537905964100533,4.65715196678892,0.9109518573922897,0.08904814260771032,4.391011410252223
2021-05-28,0.334419346029749,0.059175215084925605,0.8324790513823084,0.891654266467234,4.817836122142942,0.8084162708718983,0.19158372912810173,4.947945933455662
2021-06-04,0.44826042713761527,0.06170649042899251,0.7884174366416619,0.8501239270706544,4.84531075873169,0.7373524463965335,0.2626475536034665,5.424814170683417
2021-06-11,0.5520791336111599,0.06463690504834338,0.749715006103078,0.8143519111514214,4.802889686579364,0.6790572401808299,0.3209427598191701,5.890519625318799
2021-06-18,0.6194959437672821,0.0649711428561354,0.720526899308362,0.7854980421644974,4.733123686621555,0.6327656203815888,0.3672343796184112,6.321455956453202
2021-06-25,0.596424877576645,0.06275806949394842,0.7306855806197737,0.7934436501137222,4.848474403864617,0.6447103320839885,0.35528966791601146,6.204336739990242
2021-07-02,0.5868563914616993,0.06415113170080462,0.728474467117141,0.7926255988179457,4.575829946912878,0.6429711949603396,0.3570288050396604,6.221118506322405
2021-07-09,0.5642776341441941,0.06682403206522262,0.729047919488637,0.7958719515538596,4.703622485652239,0.649950508970654,0.350049491029346,6.154314743648588
2021-07-16,0.5767494465013004,0.06400403958739324,0.7304494476825139,0.794453487269907,4.601997227344271,0.6459119866118685,0.35408801338813145,6.192794193187218
2021-07-23,0.5644854453608413,0.06803205682484079,0.7279268171860848,0.7959588740109256,4.589772620415673,0.6501652918353836,0.34983470816461637,6.152281658573627
2021-07-30,0.5342235703967677,0.06872763822353077,0.7361609327562866,0.8048885709798174,4.423745335520925,0.6640176325770626,0.3359823674229374,6.023936419392869
2021-08-06,0.5280960405515792,0.07595302359104038,0.72813910644695,0.8040921300379904,4.476510696561726,0.6666196633180661,0.3333803366819339,6.000423059965257
2021-08-13,0.49336388782847973,0.10277258630823674,0.7114536156018975,0.8142262019101342,4.36308521833854,0.6984859016921967,0.3015140983078033,5.726672493044375
2021-08-23,0.5591785727400267,0.09534020925205926,0.704368543682316,0.7997087529343753,4.699097330180371,0.6731579798227337,0.32684202017726627,5.942141547595322
2021-08-30,0.5753354363403531,0.09525377091619122,0.6965896358985196,0.7918434068147109,4.643037064938862,0.6600702794396152,0.33992972056038484,6.059960771746775
2021-09-06,0.024270948757398568,0.0,0.9873270114254895,0.9873270114254895,3.8776847362138684,0.9748146274903887,0.02518537250961128,4.10334425356111
2021-09-13,0.04555404049010786,0.0,0.9773168246639488,0.9773168246639488,3.557585711388028,0.9551481757712236,0.04485182422877643,4.187831900291539
2021-09-20,0.3567871890793775,0.06279388553665136,0.790422203822674,0.8532160893593254,4.233501928129202,0.7407276262529374,0.2592723737470626,5.400095606308754
2021-09-27,0.042751019246642805,6.7898115958663485e-12,0.9790443025868603,0.97904430259365,3.280772949577123,0.9585277464410866,0.041472253558913375,4.1730664707950105
2021-10-04,0.6149255597346384,0.06872695994100332,0.674676484286483,0.7434034442274863,3.6801338411650457,0.5653080117349046,0.43469198826509536,7.075788626671293
2021-10-11,0.60114068306732,0.07575678546792688,0.6720784461651963,0.7478352316331232,3.7502192921682536,0.5750412912065684,0.42495870879343156,6.956022221651393
2021-10-18,0.04279642729909478,0.0,0.9778417944198752,0.9778417944198752,3.1920500520721866,0.9561745749142815,0.04382542508571852,4.183336500406936
2021-10-25,0.07797389490758037,1.254488259420059e-09,0.9608074983481696,0.9608074996026579,3.137322567180173,0.9231510512927114,0.07684894870728864,4.332985370485903
2021-11-02,0.15476389108242034,3.522229519672545e-12,0.9245618386352976,0.9245618386388198,3.078934751243784,0.8548145934671951,0.14518540653280487,4.67937729487711
2021-11-09,0.2347683647899567,1.8276649859811844e-16,0.8889976841993606,0.8889976841993609,3.097995198685586,0.7903168825118265,0.20968311748817348,5.061260980895398
2021-11-16,2.0473094671867726,0.05838752877529338,1.9487592427864352e-16,0.05838752877529357,3.116587247185664,0.010624768543815196,0.9893752314561848,12.0
2021-11-23,0.05884502581414711,0.0,0.9751225765047261,0.9751225765047261,3.534464818868904,0.9508640392092155,0.04913596079078453,4.206700258984022
2021-11-30,0.33370789597339423,0.07366126710950445,0.7961184465296595,0.869779713639164,3.6692437583443636,0.7710000195711237,0.22899998042887626,5.188067313182481
2021-12-07,0.376993838060096,0.057757155486618486,0.7881783051217739,0.8459354606083924,3.571273826747315,0.7241842876148368,0.2758157123851632,5.523455932984053
2021-12-14,0.4746245749457859,0.06955142435997488,0.7323821537547073,0.8019335781146821,3.561099764648327,0.6554865293241037,0.3445134706758963,6.10233745630829
2021-12-21,0.48180893774022,0.07068029572980812,0.7270265369600885,0.7977068326898966,3.4317317062464214,0.6484844032291438,0.3515155967708562,6.168228534228276
2021-12-29,0.49175540083647173,0.07243972575274332,0.7415394578463489,0.8139791835990922,4.25496898982632,0.6796426062438451,0.3203573937561549,5.88544620842217
2022-01-06,0.5536421789915384,0.06908635238877298,0.7201674580763272,0.7892538104651001,4.137195969210981,0.6378951755388396,0.36210482446116043,6.270622750236574
2022-01-13,0.38983061101697297,0.06646381970475676,0.791982025058677,0.8584458447634338,4.224925169418988,0.751175179670486,0.24882482032951403,5.324989574009432
2022-01-20,0.368939706492159,0.08321800008471855,0.7877480390885947,0.8709660391733133,4.136868434399049,0.7803053941534945,0.21969460584650546,5.126198062925548
2022-01-27,0.2012687377892218,0.06241247299004782,0.8696276666042667,0.9320401395943145,4.030161136006116,0.880502259348521,0.119497740651479,4.542861710496438
2022-02-03,0.33967113374472396,0.07904062679128443,0.8038063214781077,0.8828469482693921,4.1244989978977316,0.7989387937338048,0.20106120626619517,5.006641348965142
2022-02-10,0.1654932402294363,0.05298720337320138,0.8897740735068926,0.942761276880094,3.934613782618126,0.8970381751458317,0.10296182485416827,4.459119032865819
2022-02-17,0.17193744569776598,0.05464874734529715,0.884780169400106,0.9394289167454031,3.956773994050216,0.8913570525329447,0.10864294746705527,4.487539520367635
2022-02-24,0.03815750326787877,0.031026494907548302,0.958545486020767,0.9895719809283152,3.9437607791217792,0.982086497283108,0.01791350271689196,4.072960997901707
2022-03-03,0.4547335339064181,0.2552448706834218,0.6800654841405829,0.9353103548240047,7.031259570762457,1.2677416831871426,-0.26774168318714264,3.1552169129154715
2022-03-10,0.4537609436141234,0.25556815149039297,0.6795148141133307,0.9350829656037236,6.950960649554757,1.2630676237993175,-0.2630676237993175,3.1668929870658613
2022-03-21,0.6006827068933626,0.2658551888318537,0.6270054955644716,0.8928606843963254,7.450426328919568,1.253109764450356,-0.25310976445035593,3.1920587593174616
2022-03-28,0.5978999985176665,0.26227816523634273,0.6335648942107358,0.8958430594470785,8.099990753843882,1.2909419864321097,-0.29094198643210967,3.098512591611613
2022-04-04,0.4951563848657386,0.2700528902084737,0.672801236813722,0.9428541270221956,10.738834532798505,1.599213117580876,-0.5992131175808759,2.501230108749224
2022-04-11,0.3824976875609307,0.24955852025457723,0.7207665332849689,0.9703250535395461,11.404409870473783,1.5895116861855945,-0.5895116861855945,2.5164961256742546
2022-04-20,0.5383214883743208,0.2591216869245628,0.6793091284437544,0.9384308153683172,11.939032519627926,1.6151433267465534,-0.6151433267465534,2.4765603979291155
2022-04-27,0.6305781265316746,0.2498766346382778,0.6653918092672734,0.9152684439055512,9.680230735814,1.3796954575999258,-0.37969545759992585,2.899190526406655
2022-05-04,0.6007929837970161,0.2450837374154464,0.6709267921787827,0.9160105295942291,7.348539738731649,1.2204069217122349,-0.22040692171223486,3.277595307627383
2022-05-11,0.6075802506619759,0.2518893092860369,0.6675319556888569,0.9194212649748938,7.289267497616243,1.2443783163066453,-0.2443783163066453,3.2144565262693807
2022-05-18,0.6468881079404221,0.2665081827767224,0.6534758355807422,0.9199840183574646,7.709003368004292,1.3228883697170335,-0.3228883697170335,3.023686723359434
2022-05-25,0.5794846146872404,0.2839998890979304,0.6586684795547192,0.9426683686526496,6.660817264338278,1.3452021739424587,-0.34520217394245867,2.9735307283045627
2022-06-01,0.6180276509225311,0.31624867836276316,0.6380227115289567,0.9542713898917199,6.861208595479496,1.496832268777292,-0.4968322687772919,2.672310106774659
2022-06-09,0.6451970222700149,0.31200297687038064,0.635533453507306,0.9475364303776865,7.5262945650890005,1.5331330281249298,-0.5331330281249298,2.609036480606074
2022-06-16,0.6847915412879914,0.3066322576229727,0.6320761597750445,0.9387084173980171,7.400679766717989,1.482986791887849,-0.482986791887849,2.697259356509832
2022-06-23,0.7138965519134942,0.3162865354864519,0.6225365112297887,0.9388230467162406,7.486736686262227,1.5303035100860058,-0.5303035100860058,2.6138605666370016
2022-06-30,0.759216620180712,0.31839763269653426,0.6182385524491072,0.9366361851456415,7.569564154684683,1.543290393580159,-0.543290393580159,2.5918647693521324
2022-07-07,0.7274906565099656,0.2933579731969901,0.6473971001166269,0.940755073313617,8.889627848426443,1.5639928054678527,-0.5639928054678527,2.5575565220093455
2022-07-14,0.6803892270061499,0.28740713735318457,0.6594331898731435,0.946840327226328,8.396972017007407,1.50751766845045,-0.5075176684504501,2.6533685698765486
2022-07-21,0.7845872888299686,0.2972529705446647,0.6362544789319587,0.9335074494766235,9.242657064535287,1.5997518014869125,-0.5997518014869125,2.500387870344726
2022-07-28,0.9045066649969881,0.29635811229377645,0.6186765032109062,0.9150346155046827,8.745582451157853,1.5175683756126843,-0.5175683756126843,2.6357955689377683
2022-08-04,0.8688278298921525,0.2848942145526881,0.6380085276493439,0.922902742202032,9.28371877833612,1.5240951328029086,-0.5240951328029086,2.6245080860823586
2022-08-11,1.113985793032001,0.31395635009873724,0.5849353027408634,0.8988916528396006,6.767803715799925,1.3765304818658208,-0.37653048186582083,2.9058564650004644
2022-08-18,0.9880459578099399,0.30692456200045215,0.5994473960378401,0.9063719580382923,5.49918372285366,1.245345321234105,-0.24534532123410502,3.2119605155268127
2022-08-25,0.9829211965426159,0.30526448575200626,0.6010401838599625,0.9063046696119688,5.630392197195687,1.2528777625981242,-0.2528777625981242,3.1926498493397304
2022-09-01,1.1022591196825342,0.30030990653431694,0.5901231010769673,0.8904330076112843,5.548333230705298,1.2030671035515152,-0.20306710355151525,3.324835321481068
2022-09-08,1.2413679178941082,0.30216450150855273,0.5685147629976505,0.8706792645062031,5.521521080496367,1.17091256603376,-0.17091256603376004,3.416138929612163
2022-09-15,1.3939576420092739,0.2917899285042019,0.5626797738908165,0.8544697023950183,5.652827459870084,1.1262665411471007,-0.12626654114710067,3.5515571615276844
2022-09-22,1.4348396920981767,0.29590316140143563,0.5530356645283959,0.8489388259298316,5.494780731516886,1.1142542020804718,-0.11425420208047177,3.5898451112245557
2022-09-29,1.5178121728590748,0.3015866822728094,0.5376623767715205,0.8392490590443299,5.3419138383844205,1.0992557022232086,-0.09925570222320856,3.638825790860244
2022-10-06,1.4913153914961848,0.28094868660222977,0.5600189355487013,0.840967622150931,5.2873135810816665,1.0456334823662958,-0.04563348236629583,3.825432206845458
2022-10-13,1.61673398933637,0.27231820752992836,0.5508545266604683,0.8231727341903967,5.2514322908972755,0.9928876911531636,0.007112308846836446,4.028653024547323
2022-10-20,1.8839067505990301,0.26573965466827765,0.5306854802235871,0.7964251348918647,5.085458182718747,0.9227981004332537,0.07720189956674628,4.33464264623215
2022-10-27,2.0193107819617264,0.2858558353556304,0.4952389570131242,0.7810947923687546,5.324782112739116,0.9635024112968182,0.03649758870318176,4.151520487235971
2022-11-07,2.01852852139092,0.2962414982430502,0.4895287772095912,0.7857702754526414,5.354824501502564,0.999610079307852,0.00038992069214804914,4.001560291158401
2022-11-14,2.093254104315166,0.3002677995825058,0.4822027429646292,0.782470542547135,5.307662266072497,1.000642216925353,-0.0006422169253530452,3.9974327810100743
2022-11-21,2.0268059056412966,0.2992151837196627,0.4863599472360856,0.7855751309557484,5.174190798070896,0.990842445502048,0.00915755449795197,4.036968761439411
2022-11-28,2.132112243154616,0.3347591722161741,0.43590113587954954,0.7706603080957236,5.266177312240519,1.072000939371796,-0.07200093937179597,3.7313400138847292
2022-12-05,1.9597422501684796,0.3308861785426854,0.46268834691365196,0.7935745254563373,5.420848750584767,1.1137800845994457,-0.11378008459944566,3.5913732480129057
2022-12-12,2.3719297275028315,0.34654661328650693,0.4034251337261401,0.749971747012647,5.418723539558095,1.093122259265363,-0.0931222592653631,3.6592430225400543
2022-12-19,2.128567332402138,0.304450147982061,0.4638026849254376,0.7682528329074986,5.204379846009409,0.9799159316730963,0.02008406832690368,4.081982821904375
2022-12-27,1.8918706300973651,0.3404555191075318,0.45139190546069785,0.7918474245682297,4.772816461391812,1.0643293507742235,-0.06432935077422353,3.7582351713689808
2023-01-03,1.6199488438852714,0.34434161225995064,0.4838217661544938,0.8281633784144444,4.993381284716723,1.1593543764262075,-0.15935437642620753,3.4501961447976632
2023-01-10,1.6246661335287367,0.33790655346822085,0.4821440135928282,0.8200505670610491,4.814215339004052,1.1079932396012806,-0.1079932396012806,3.6101303302531242
2023-01-17,1.612405932085278,0.36397929790369116,0.4651336610066622,0.8291129589103534,5.296078247871431,1.2565767372671894,-0.25657673726718944,3.1832516720779216
2023-01-24,1.5784406769980297,0.3673333172465333,0.4666914734736542,0.8340247907201874,5.538121353617437,1.3079431561599613,-0.30794315615996126,3.058236882208053
2023-01-31,1.6611982452479,0.369861463289839,0.45547655865069425,0.8253380219405333,5.565250034725529,1.3056976513393872,-0.3056976513393872,3.0634963583619776
2023-02-07,1.8432377329368121,0.3978436205303199,0.41034193489631476,0.8081855554266346,5.77644453903405,1.4091773670274341,-0.4091773670274341,2.838535512699678
2023-02-14,1.0332805012498092,0.2802115395524461,0.5993842346132264,0.8795957741656726,5.257164841340329,1.1079549528923114,-0.10795495289231138,3.6102550826258937
2023-02-21,0.3718970203508761,0.10597701727182537,0.815718151539094,0.9216951688109194,3.2376910936153402,0.8746537797310301,0.1253462202689699,4.573238111690392
2023-02-28,0.3208478666559327,0.08383937833083377,0.8418229586609636,0.9256623369917973,3.547303080906131,0.8747558608344601,0.1252441391655399,4.572704429992913
2023-03-07,0.01698272310187552,2.435448813856667e-15,0.9863371181182379,0.9863371181182403,3.081445053343047,0.9728609105777956,0.027139089422204443,4.111584663859446
2023-03-14,3.43334486625899,0.4032687796684526,0.0,0.4032687796684526,3.7213074109902133,0.6051802548364398,0.3948197451635602,6.609600971005023
2023-03-22,0.6157741045952694,0.14997582613857932,0.7309541639026157,0.880929990041195,3.366085935179045,0.8292574230481393,0.17074257695186068,4.823592637008925
2023-03-29,0.9801796286076466,0.1978347269621736,0.6149520541522967,0.8127867811144703,3.2003839065950035,0.746742251335928,0.253257748664072,5.356600611313968
2023-04-05,1.0804259404089764,0.1895697326000998,0.5847183029795356,0.7742880355796354,3.0304909040561805,0.6724910710471643,0.3275089289528357,5.948034363893383
2023-04-14,1.15344977286911,0.18813760319108513,0.5707205897815483,0.7588581929726335,3.02989582341706,0.6477154578336062,0.3522845421663938,6.175551241865797
2023-04-21,1.0407046407117948,0.18768382856549587,0.5899151941041105,0.7775990226696063,3.1086723156684815,0.6789386852402711,0.3210613147597289,5.891548216293539
2023-04-28,1.1918864280215908,0.2030516254721074,0.5504610232663146,0.753512648738422,3.3864025016910606,0.6661725977184441,0.33382740228155594,6.004449918383747
2023-05-08,1.0868513260377075,0.1900048726396531,0.5816021570925733,0.7716070297322264,3.4803669178926957,0.684923246782001,0.315076753217999,5.840070429487305
2023-05-15,1.151481546843934,0.1865632853867466,0.5635293474911047,0.7500926328778513,3.610695304124502,0.6535064517309768,0.34649354826902323,6.120827100336944
2023-05-22,1.086540703497689,0.16222357186186373,0.5833317639098764,0.7455553357717402,3.6518692459421764,0.6256406419439459,0.37435935805605414,6.393446543964098
2023-05-30,1.1825574371182754,0.12964890460170533,0.5709876135004716,0.7006365181021769,3.645714290853608,0.5353629146363134,0.46463708536368664,7.471567212901381
2023-06-06,1.3904124095503323,0.14590253975648856,0.5027968606789193,0.6486994004354079,3.5919434222144813,0.4759870401931214,0.5240129598068786,8.403590144759166
2023-06-13,1.337254190707908,0.15127346384670648,0.5134212508224061,0.6646947146691126,3.682909579059566,0.5032138566455142,0.4967861433544858,7.948906706712122
2023-06-20,1.1931045732473409,0.12931967853041434,0.566988906930761,0.6963085854611754,3.5250315726623476,0.5270732118142685,0.47292678818573153,7.589078538503928
2023-06-27,1.0704517934319713,0.1498659106837923,0.5724548157810427,0.722320726464835,3.805646707949844,0.5847614710803544,0.41523852891964563,6.840395952575241
2023-07-04,0.9753999113945776,0.17768497430525396,0.5663380352755656,0.7440230095808196,4.136844747593994,0.6526065446089209,0.34739345539107913,6.129267371042117
2023-07-11,1.0051977691747584,0.19329830524631275,0.5414072313166305,0.7347055365629432,4.235324649805367,0.6606776553616993,0.3393223446383007,6.054389712650614
2023-07-18,0.9894154953319174,0.1990085956909195,0.5422903087284862,0.7412989044194056,4.4374286685339825,0.6856614383856112,0.3143385616143888,5.83378293727294
2023-07-25,0.7312268879273018,0.18061313348290262,0.6196167751159737,0.8002299085988763,4.005809517300453,0.7384207314436739,0.26157926855632607,5.41696600551784
